3733	3182
3733	2716
3733	2207
3733	162
3733	166
3733	689
3733	1715
3733	2742
3733	705
3733	3779
3733	1222
3733	2250
3733	3275
3733	3790
3733	2257
3733	2258
3733	3798
3733	2267
3733	221
3733	1246
3733	735
3733	736
3733	1762
3733	3303
3733	1257
3733	1259
3733	237
3733	3822
3733	755
3733	2942
3733	3320
3733	1785
3733	3455
3733	1324
3733	1292
3733	3341
3733	270
3733	2322
3733	788
3733	1301
3733	1307
3733	796
3733	2335
3733	3872
3733	1827
3733	2341
3733	1836
3733	2781
3733	3635
3733	2356
3733	2270
3733	823
3733	824
3733	313
3733	3387
3733	2954
3733	318
3733	3904
3733	2881
3733	1931
3733	1867
3733	2895
3733	3920
3733	2385
3733	1365
3733	3929
3733	3421
3733	3935
3733	2402
3733	868
3733	2934
3733	1918
3733	2431
3733	386
3733	899
3733	3649
3733	1418
3733	1419
3733	1944
3733	1434
3733	1955
3733	1445
3733	2982
3733	939
3733	1453
3733	1966
3733	1969
3733	947
3733	1463
3733	1981
3733	959
3733	1482
3733	1483
3733	3541
3733	249
3733	3035
3733	3553
3733	3494
3733	3558
3733	2535
3733	1007
3733	1520
3733	1012
3733	3063
3733	2552
3734	385
3734	517
3734	7
3734	1418
3734	1419
3734	1548
3734	3341
3734	3035
3734	2140
3734	1681
3734	2322
3734	1301
3734	1434
3734	2159
3734	796
3734	926
3734	1827
3734	166
3734	540
3734	1159
3734	2864
3734	2609
3734	3779
3734	947
3734	2356
3734	2742
3734	1463
3734	313
3734	3935
3734	2881
3734	1931
3734	1221
3734	2632
3734	2250
3734	3660
3734	2895
3734	3555
3734	1365
3734	2006
3734	3929
3734	2267
3734	2012
3734	1118
3734	735
3734	736
3734	2961
3734	1382
3734	2535
3734	1647
3734	1520
3734	3635
3734	1012
3734	2165
3734	1271
3734	2552
3734	2682
3734	1791
3734	2942
3734	1109
3735	161
3735	3745
3735	3513
3735	1591
3735	3404
3735	1614
3735	4026
3735	3634
3735	373
3735	22
3735	1335
3735	1304
3735	2809
3735	3002
3735	3005
3735	2910
3735	3349
3736	3456
3736	3691
3736	2182
3736	1249
3736	2061
3736	3727
3736	3728
3736	3879
3736	3730
3736	2708
3736	2582
3736	2327
3736	3489
3736	1315
3736	1701
3736	2854
3736	2475
3736	2860
3736	815
3736	1072
3736	821
3736	1119
3736	3517
3736	3953
3736	3520
3736	3012
3736	2886
3736	1863
3736	2507
3736	2256
3736	1400
3736	1365
3736	3672
3736	94
3736	2015
3736	225
3736	610
3736	4027
3736	2278
3736	2410
3736	1575
3736	3057
3736	2674
3736	1396
3736	759
3736	2040
3736	3732
3736	1787
3736	2794
3736	3967
3737	1530
3737	1922
3737	3203
3737	2820
3737	1413
3737	519
3737	2056
3737	236
3737	779
3737	3849
3737	2575
3737	3457
3737	1938
3737	3139
3737	2581
3737	3865
3737	153
3737	3738
3737	3546
3737	2078
3737	159
3737	3488
3737	675
3737	676
3737	677
3737	934
3737	3751
3737	2695
3737	46
3737	2013
3737	3083
3737	3378
3737	1076
3737	3102
3737	2569
3737	58
3737	3271
3737	3648
3737	449
3737	523
3737	1860
3737	2885
3737	1352
3737	1356
3737	3702
3737	593
3737	466
3737	1187
3737	2906
3737	220
3737	1146
3737	352
3737	1891
3737	3172
3737	2021
3737	3153
3737	2437
3737	2921
3737	2026
3737	2795
3737	1132
3737	3181
3737	622
3737	3197
3737	368
3737	3058
3737	2422
3737	1401
3737	2751
3737	2538
3737	1278
3738	1530
3738	258
3738	2437
3738	519
3738	2056
3738	1132
3738	523
3738	3832
3738	2575
3738	3457
3738	1688
3738	3139
3738	2325
3738	153
3738	1048
3738	793
3738	2751
3738	1691
3738	2972
3738	3997
3738	2078
3738	159
3738	3488
3738	3865
3738	1187
3738	676
3738	3377
3738	2090
3738	2695
3738	941
3738	46
3738	2013
3738	1968
3738	1992
3738	306
3738	1076
3738	3102
3738	2397
3738	2569
3738	3871
3738	2506
3738	1471
3738	4033
3738	1858
3738	3083
3738	837
3738	2119
3738	1352
3738	1610
3738	3378
3738	332
3738	3702
3738	590
3738	591
3738	593
3738	466
3738	1891
3738	340
3738	2906
3738	220
3738	1146
3738	3429
3738	352
3738	99
3738	3172
3738	2021
3738	3153
3738	3737
3738	2026
3738	3751
3738	236
3738	2043
3738	3197
3738	2595
3738	3058
3738	2422
3738	1656
3738	1401
3738	122
3738	2538
3739	521
3739	528
3739	3099
3739	3229
3739	416
3739	2983
3739	2731
3739	442
3739	3910
3739	3532
3739	1494
3739	1367
3739	3386
3739	3423
3739	3856
3739	1634
3739	1642
3739	2023
3739	1646
3739	3187
3740	963
3740	1514
3740	876
3740	2421
3740	2390
3740	2013
3741	3970
3741	1323
3741	2441
3741	2829
3741	526
3741	1819
3741	1179
3741	1828
3741	1835
3741	2988
3741	814
3741	1073
3741	565
3741	2057
3741	3680
3741	2492
3741	446
3741	192
3741	577
3741	965
3741	1094
3741	2124
3741	3156
3741	2910
3741	3679
3741	2656
3741	1339
3741	3433
3741	1131
3741	2544
3741	3826
3741	3188
3741	3189
3741	375
3741	3668
3742	3713
3742	1807
3742	3312
3742	3448
3743	2080
3743	1552
3743	194
3743	3811
3743	329
3743	464
3743	3002
3743	3548
3743	2910
3744	3041
3744	2371
3744	198
3744	2566
3744	2983
3744	3786
3744	3858
3745	530
3745	22
3745	538
3745	346
3745	1065
3745	1581
3745	1075
3745	3124
3745	1591
3745	3647
3745	1614
3745	1625
3745	1115
3745	4026
3745	2145
3745	3772
3745	1135
3745	3701
3745	1660
3745	2176
3745	2689
3745	132
3745	2186
3745	3735
3745	666
3745	2727
3745	1202
3745	2228
3745	181
3745	3257
3745	1723
3745	188
3745	2237
3745	2249
3745	2251
3745	1742
3745	2260
3745	1751
3745	3877
3745	485
3745	240
3745	2805
3745	2809
3745	762
3745	3325
3745	769
3745	3340
3745	3349
3745	1304
3745	2843
3745	2844
3745	285
3745	3359
3745	291
3745	293
3745	298
3745	3888
3745	3894
3745	1335
3745	3898
3745	991
3745	3250
3745	329
3745	331
3745	3921
3745	3417
3745	3418
3745	1273
3745	2910
3745	2911
3745	3943
3745	360
3745	361
3745	373
3745	888
3745	1915
3745	2188
3745	2946
3745	3973
3745	2439
3745	3472
3745	3990
3745	3486
3745	2981
3745	3498
3745	4012
3745	3002
3745	3005
3745	958
3745	1487
3745	1495
3745	1509
3745	2029
3745	3061
3745	3062
3746	1543
3746	3595
3746	2700
3746	911
3746	1686
3746	3994
3746	1437
3746	2247
3746	672
3746	3490
3746	2139
3746	2215
3746	171
3746	2930
3746	3247
3746	1840
3746	1114
3746	4023
3746	2868
3746	3130
3746	2623
3746	1856
3746	833
3746	1095
3746	3912
3746	1226
3746	339
3746	3159
3746	475
3746	2141
3746	2910
3746	869
3746	866
3746	229
3746	2025
3746	1515
3746	2157
3746	754
3746	3795
3746	2625
3746	3049
3746	1658
3747	1793
3747	3205
3747	2060
3747	2617
3747	572
3747	2238
3747	3138
3747	3658
3747	1363
3747	1493
3747	2013
3747	3678
3747	2401
3747	3903
3747	2291
3747	2042
3747	1599
3748	2436
3748	905
3748	1678
3748	1808
3748	2798
3748	2116
3748	411
3748	3870
3748	3362
3748	2993
3748	2345
3748	558
3748	2760
3748	2994
3748	822
3748	1988
3748	709
3748	328
3748	842
3748	1744
3748	3410
3748	601
3748	1760
3748	2768
3748	226
3748	3268
3748	2281
3748	749
3748	2158
3748	2928
3748	3569
3748	1654
3748	2555
3748	3326
3749	2466
3749	323
3749	134
3749	1190
3749	2855
3749	810
3749	2285
3749	2286
3749	278
3749	727
3749	2910
3750	2916
3750	513
3750	1927
3750	2572
3750	3536
3750	54
3750	3607
3750	3551
3751	1029
3751	519
3751	2056
3751	523
3751	2575
3751	2581
3751	2078
3751	40
3751	2090
3751	3461
3751	46
3751	1076
3751	3638
3751	3132
3751	3648
3751	352
3751	3083
3751	590
3751	591
3751	593
3751	608
3751	3172
3751	1132
3751	3181
3751	3702
3751	124
3751	3197
3751	3203
3751	133
3751	2695
3751	3865
3751	1688
3751	153
3751	3738
3751	675
3751	676
3751	677
3751	2214
3751	3102
3751	3871
3751	2751
3751	3058
3751	3271
3751	2261
3751	220
3751	122
3751	2795
3751	236
3751	1777
3751	2088
3751	3832
3751	2312
3751	3849
3751	2325
3751	3350
3751	793
3751	1413
3751	4033
3751	3377
3751	3378
3751	1858
3751	1860
3751	2885
3751	839
3751	1352
3751	1356
3751	2905
3751	2906
3751	2397
3751	2400
3751	1891
3751	3429
3751	878
3751	368
3751	1906
3751	2422
3751	1401
3751	2026
3751	1408
3751	3457
3751	393
3751	3139
3751	3737
3751	3997
3751	837
3751	3488
3751	934
3751	1964
3751	941
3751	1968
3751	4019
3751	441
3751	2606
3751	1471
3751	449
3751	1992
3751	332
3751	3118
3751	1997
3751	466
3751	1187
3751	2013
3751	2021
3751	2538
3751	2034
3751	1530
3751	2043
3752	3136
3752	802
3752	1970
3753	769
3753	3081
3753	530
3753	1043
3753	1044
3753	22
3753	3101
3753	3112
3753	3625
3753	3079
3753	3250
3753	1591
3753	2620
3753	1087
3753	3137
3753	1604
3753	3141
3753	2631
3753	2639
3753	1618
3753	601
3753	3002
3753	2151
3753	3178
3753	1644
3753	1135
3753	1896
3753	2163
3753	464
3753	631
3753	3708
3753	1662
3753	128
3753	645
3753	3777
3753	663
3753	665
3753	155
3753	1694
3753	671
3753	161
3753	674
3753	2727
3753	682
3753	1198
3753	1199
3753	1202
3753	2227
3753	2746
3753	1823
3753	188
3753	3265
3753	194
3753	2243
3753	1736
3753	714
3753	2251
3753	3280
3753	2260
3753	2262
3753	3289
3753	3535
3753	1757
3753	2783
3753	2272
3753	2000
3753	3811
3753	3816
3753	1771
3753	3418
3753	3624
3753	3315
3753	2805
3753	1273
3753	2300
3753	640
3753	3844
3753	1286
3753	1287
3753	3349
3753	1304
3753	2843
3753	287
3753	1825
3753	804
3753	293
3753	3366
3753	3037
3753	2865
3753	3381
3753	1335
3753	3899
3753	1340
3753	2884
3753	3400
3753	3917
3753	336
3753	3921
3753	3923
3753	852
3753	346
3753	2910
3753	485
3753	3424
3753	1892
3753	1383
3753	360
3753	361
3753	3951
3753	2417
3753	3453
3753	3454
3753	2946
3753	388
3753	2439
3753	3979
3753	1943
3753	921
3753	3485
3753	3486
3753	2469
3753	1446
3753	3185
3753	3825
3753	4018
3753	1466
3753	3005
3753	1487
3753	976
3753	3540
3753	3548
3753	2525
3753	1503
3753	1509
3753	2029
3753	2033
3753	3060
3753	3065
3754	1027
3754	1930
3754	2955
3754	2452
3754	3992
3754	934
3754	2218
3754	1841
3754	3892
3754	1502
3754	58
3754	3393
3754	80
3754	2261
3754	2774
3754	2013
3754	2654
3754	1124
3754	1254
3754	2285
3754	1136
3754	1151
3755	2697
3755	267
3755	1937
3755	3616
3755	165
3755	295
3755	1734
3755	1996
3755	1365
3755	3931
3755	862
3755	1004
3755	1902
3755	2927
3755	1393
3755	2005
3756	2281
3756	1651
3756	1654
3756	2233
3756	2910
3757	2819
3757	773
3757	646
3757	520
3757	3982
3757	3343
3757	1812
3757	1695
3757	1570
3757	809
3757	1334
3757	4029
3757	1351
3757	2892
3757	2658
3757	3812
3757	1893
3757	2799
3757	2032
3757	3571
3757	2804
3758	1537
3758	2690
3758	2894
3758	263
3758	1672
3758	12
3758	399
3758	622
3758	3992
3758	284
3758	3613
3758	1568
3758	934
3758	936
3758	3242
3758	3118
3758	48
3758	2740
3758	2101
3758	183
3758	1082
3758	60
3758	2890
3758	1608
3758	1866
3758	2261
3758	3546
3758	476
3758	2013
3758	2019
3758	1124
3758	2214
3758	616
3758	1387
3758	2034
3758	1527
3758	3704
3758	916
3758	1019
3758	1916
3758	3797
3759	1568
3759	3083
3759	3589
3759	711
3759	1608
3759	124
3759	86
3759	3865
3759	284
3760	2048
3760	2562
3760	3499
3760	1452
3760	15
3760	23
3760	944
3760	2596
3760	2085
3760	1064
3760	1584
3760	2100
3760	1078
3760	1592
3760	2105
3760	3643
3760	61
3760	2485
3760	3719
3760	2126
3760	81
3760	3672
3760	2137
3760	3260
3760	2667
3760	2680
3760	3348
3760	638
3760	3201
3760	3179
3760	3204
3760	135
3760	1163
3760	3216
3760	1189
3760	2217
3760	170
3760	2737
3760	179
3760	1204
3760	3253
3760	2761
3760	2232
3760	1724
3760	712
3760	1737
3760	2252
3760	1232
3760	1745
3760	3284
3760	2263
3760	730
3760	737
3760	3810
3760	739
3760	3793
3760	3821
3760	1265
3760	1267
3760	3841
3760	2308
3760	2318
3760	3346
3760	3861
3760	3360
3760	805
3760	806
3760	1832
3760	299
3760	3891
3760	2873
3760	832
3760	834
3760	847
3760	3408
3760	851
3760	853
3760	3926
3760	3416
3760	3422
3760	3473
3760	3434
3760	1388
3760	2419
3760	889
3760	379
3760	1917
3760	2943
3760	1414
3760	3978
3760	1424
3760	913
3760	2964
3760	1429
3760	2455
3760	410
3760	1444
3760	2986
3760	2987
3760	940
3760	1965
3760	4015
3760	1456
3760	1465
3760	3011
3760	455
3760	2504
3760	973
3760	3027
3760	3492
3760	3550
3760	2527
3760	2529
3760	3557
3760	3561
3760	1517
3760	3573
3760	681
3760	1365
3761	64
3761	3559
3761	2599
3761	1639
3761	222
3762	3731
3763	2573
3763	2958
3763	1807
3763	2836
3763	2456
3763	2841
3763	283
3763	1989
3763	1060
3763	3109
3763	1063
3763	3241
3763	1066
3763	45
3763	1711
3763	1201
3763	63
3763	704
3763	2627
3763	1093
3763	1098
3763	3703
3763	2380
3763	1613
3763	1616
3763	724
3763	986
3763	3293
3763	2533
3763	1639
3763	617
3763	3306
3763	3437
3763	3694
3763	3312
3763	2290
3763	884
3763	2559
3764	2816
3764	131
3764	4
3764	1545
3764	525
3764	1167
3764	2576
3764	1810
3764	1347
3764	532
3764	3725
3764	537
3764	536
3764	1540
3764	3354
3764	1179
3764	2692
3764	4037
3764	2544
3764	1447
3764	1835
3764	172
3764	2094
3764	1839
3764	1459
3764	2073
3764	3900
3764	3650
3764	1475
3764	1605
3764	70
3764	2713
3764	2935
3764	2896
3764	3409
3764	2387
3764	1236
3764	2910
3764	3475
3764	1378
3764	2405
3764	2973
3764	3565
3764	1392
3764	881
3764	1395
3764	1526
3764	1015
3764	3577
3764	2427
3765	3588
3765	389
3765	2182
3765	3466
3765	2061
3765	3727
3765	3728
3765	3730
3765	2708
3765	1436
3765	1072
3765	1701
3765	937
3765	2475
3765	2860
3765	815
3765	1456
3765	563
3765	2036
3765	3520
3765	1863
3765	2256
3765	1365
3765	218
3765	2015
3765	2278
3765	2794
3765	3691
3765	3953
3765	1396
3765	759
3765	1400
3765	1534
3766	896
3766	2114
3766	844
3766	2288
3766	686
3766	2983
3766	3612
3766	573
3767	3074
3767	773
3767	8
3767	2711
3767	3160
3767	1041
3767	2196
3767	1431
3767	1988
3767	2616
3767	1570
3767	1061
3767	2474
3767	1800
3767	3504
3767	520
3767	691
3767	52
3767	3511
3767	1464
3767	1851
3767	2108
3767	1725
3767	3791
3767	1600
3767	3521
3767	1090
3767	196
3767	583
3767	2633
3767	716
3767	3405
3767	1230
3767	2875
3767	721
3767	2899
3767	598
3767	219
3767	348
3767	2531
3767	1381
3767	3942
3767	359
3767	3281
3767	1264
3767	758
3767	248
3767	3322
3767	3324
3767	3838
3768	1793
3768	3205
3768	3463
3768	1160
3768	650
3768	3266
3768	1934
3768	534
3768	2840
3768	1562
3768	1563
3768	3614
3768	543
3768	800
3768	2593
3768	1826
3768	3875
3768	1862
3768	1830
3768	1703
3768	1320
3768	2089
3768	1579
3768	943
3768	2696
3768	4006
3768	309
3768	952
3768	1210
3768	2719
3768	3210
3768	1982
3768	319
3768	2242
3768	451
3768	708
3768	3013
3768	713
3768	3789
3768	1359
3768	2729
3768	3667
3768	3924
3768	1493
3768	3415
3768	3208
3768	2013
3768	993
3768	3771
3768	2148
3768	2150
3768	358
3768	1640
3768	2172
3768	107
3768	364
3768	1261
3768	3183
3768	2416
3768	2472
3768	1524
3768	3317
3768	1399
3768	2169
3768	2042
3768	3707
3769	2131
3769	2726
3769	1192
3769	746
3769	3669
3769	253
3769	178
3769	883
3769	885
3769	2550
3769	2511
3769	106
3769	1461
3770	646
3770	520
3770	3343
3770	1695
3770	1570
3770	1351
3770	1589
3770	1334
3770	583
3770	465
3770	2899
3770	2658
3770	3812
3770	1893
3770	2799
3770	2032
3770	2804
3770	3322
3771	3415
3771	2060
3771	3605
3771	534
3771	1562
3771	1563
3771	1565
3771	3614
3771	543
3771	2593
3771	1579
3771	2617
3771	2109
3771	3658
3771	3148
3771	1617
3771	3667
3771	1628
3771	1210
3771	2150
3771	1640
3771	107
3771	3183
3771	2164
3771	3707
3771	2172
3771	3711
3771	2696
3771	650
3771	2187
3771	3266
3771	2719
3771	1703
3771	2729
3771	182
3771	3768
3771	186
3771	2238
3771	2242
3771	708
3771	713
3771	3787
3771	2268
3771	1759
3771	228
3771	1766
3771	3305
3771	1772
3771	2344
3771	2810
3771	765
3771	1493
3771	2311
3771	777
3771	3860
3771	2330
3771	800
3771	3875
3771	1830
3771	1320
3771	2352
3771	3208
3771	309
3771	3210
3771	831
3771	3907
3771	1862
3771	840
3771	841
3771	1359
3771	1879
3771	358
3771	3903
3771	364
3771	2413
3771	2416
3771	3956
3771	1399
3771	1940
3771	2938
3771	319
3771	1934
3771	1428
3771	1350
3771	2999
3771	952
3771	1982
3771	2496
3771	451
3771	3013
3771	2512
3771	981
3771	2013
3771	993
3771	1524
3771	1016
3772	3584
3772	2052
3772	3080
3772	530
3772	22
3772	3112
3772	3625
3772	1580
3772	1581
3772	3634
3772	3124
3772	1591
3772	3647
3772	2145
3772	625
3772	3990
3772	3701
3772	2176
3772	2689
3772	132
3772	3606
3772	652
3772	665
3772	666
3772	671
3772	3745
3772	1186
3772	1202
3772	3257
3772	1723
3772	2237
3772	2249
3772	1742
3772	3280
3772	726
3772	1751
3772	3801
3772	3535
3772	3816
3772	233
3772	235
3772	240
3772	2805
3772	1784
3772	1273
3772	762
3772	3836
3772	3325
3772	3340
3772	3349
3772	790
3772	1306
3772	2843
3772	2844
3772	285
3772	3359
3772	1825
3772	291
3772	3877
3772	298
3772	3888
3772	3894
3772	1335
3772	3250
3772	329
3772	331
3772	3923
3772	2391
3772	3417
3772	3418
3772	2910
3772	361
3772	888
3772	397
3772	1942
3772	3486
3772	2464
3772	2981
3772	3498
3772	4012
3772	942
3772	3002
3772	958
3772	1487
3772	464
3772	1495
3772	991
3772	3061
3772	3062
3772	3578
3772	1962
3773	3177
3774	601
3774	2910
3774	1241
3775	384
3775	3252
3775	1421
3775	1552
3775	2705
3775	2835
3775	1815
3775	2458
3775	1605
3775	2338
3775	550
3775	1835
3775	819
3775	1588
3775	2230
3775	825
3775	317
3775	1603
3775	3272
3775	3657
3775	1994
3775	1741
3775	338
3775	3156
3775	2910
3775	3679
3775	3680
3775	1936
3775	2412
3775	2629
3775	1264
3775	3188
3775	632
3775	1788
3776	423
3776	3570
3776	2203
3777	1154
3777	1670
3777	1936
3777	3866
3777	773
3777	3873
3777	674
3777	2467
3777	3846
3777	3753
3777	1835
3777	2865
3777	698
3777	4035
3777	217
3777	2910
3777	1381
3777	114
3777	2292
3777	501
3777	1149
3778	384
3778	1152
3778	3970
3778	1290
3778	2829
3778	407
3778	1432
3778	4037
3778	3867
3778	1605
3778	1828
3778	690
3778	2234
3778	2492
3778	447
3778	192
3778	577
3778	965
3778	3016
3778	1994
3778	208
3778	82
3778	3028
3778	1372
3778	2910
3778	1395
3778	3189
3779	1536
3779	517
3779	3591
3779	1548
3779	1039
3779	3649
3779	3905
3779	548
3779	92
3779	42
3779	2608
3779	3123
3779	53
3779	3127
3779	2113
3779	1097
3779	2636
3779	79
3779	3154
3779	599
3779	2140
3779	1118
3779	2159
3779	2165
3779	3192
3779	3193
3779	1663
3779	1159
3779	648
3779	3721
3779	1168
3779	1681
3779	3733
3779	3734
3779	2207
3779	162
3779	1307
3779	164
3779	166
3779	689
3779	2742
3779	3255
3779	1221
3779	2250
3779	3275
3779	3790
3779	2257
3779	2258
3779	3798
3779	2267
3779	221
3779	1246
3779	735
3779	1762
3779	3300
3779	3814
3779	3303
3779	232
3779	1259
3779	237
3779	3822
3779	1266
3779	755
3779	1268
3779	2942
3779	1271
3779	1785
3779	1281
3779	1292
3779	2317
3779	788
3779	1301
3779	795
3779	2335
3779	3872
3779	1827
3779	1324
3779	2781
3779	2864
3779	2356
3779	824
3779	313
3779	3387
3779	2954
3779	318
3779	3904
3779	1857
3779	1931
3779	1867
3779	3920
3779	2385
3779	1877
3779	3929
3779	3596
3779	3933
3779	3935
3779	2402
3779	868
3779	1382
3779	2280
3779	2934
3779	1918
3779	3455
3779	385
3779	386
3779	899
3779	65
3779	1418
3779	1419
3779	2961
3779	1944
3779	1434
3779	1955
3779	1445
3779	2982
3779	1453
3779	947
3779	1463
3779	1981
3779	959
3779	3341
3779	1482
3779	2006
3779	249
3779	2522
3779	2012
3779	478
3779	3555
3779	3494
3779	3558
3779	2535
3779	3054
3779	1007
3779	497
3779	1012
3779	3573
3779	3063
3779	2552
3779	1365
3780	1668
3780	2070
3780	2200
3780	3227
3780	2480
3780	2723
3780	2983
3780	3371
3780	3120
3780	4025
3780	2494
3780	3270
3780	327
3780	1228
3780	720
3780	1110
3780	3163
3780	97
3780	2787
3780	998
3780	3560
3780	874
3780	2171
3780	1789
3781	741
3781	1607
3781	3996
3781	491
3781	1165
3781	2193
3781	723
3781	1556
3782	644
3782	3398
3782	134
3782	2285
3782	1615
3782	1583
3782	2910
3783	1120
3783	3467
3783	1326
3783	984
3784	1988
3784	2910
3785	2173
3786	1927
3786	905
3786	3082
3786	3858
3786	3862
3786	3744
3786	2983
3786	2992
3786	54
3786	1847
3786	2624
3786	2371
3786	849
3786	469
3786	615
3786	3432
3786	3177
3786	2303
3787	1793
3787	515
3787	2134
3787	3463
3787	777
3787	3266
3787	2413
3787	17
3787	1298
3787	1411
3787	1667
3787	1687
3787	2840
3787	1599
3787	1562
3787	1563
3787	1565
3787	3614
3787	543
3787	800
3787	2593
3787	3875
3787	1703
3787	1579
3787	2603
3787	3860
3787	4006
3787	3369
3787	182
3787	1210
3787	3771
3787	2109
3787	1982
3787	319
3787	3138
3787	708
3787	3013
3787	1862
3787	2759
3787	841
3787	2999
3787	3789
3787	3692
3787	1359
3787	2512
3787	1617
3787	3667
3787	1493
3787	1878
3787	2330
3787	2268
3787	2013
3787	1759
3787	993
3787	228
3787	2086
3787	1766
3787	1640
3787	3903
3787	107
3787	364
3787	2416
3787	3313
3787	2821
3787	3317
3787	3446
3787	1399
3787	2169
3787	191
3787	765
3788	2131
3788	3076
3788	3117
3788	2594
3788	1629
3788	178
3788	883
3788	1461
3788	566
3788	2511
3788	253
3788	1630
3788	2709
3789	1664
3789	1793
3789	1667
3789	2821
3789	2696
3789	777
3789	650
3789	3415
3789	2060
3789	3266
3789	2413
3789	272
3789	1298
3789	3210
3789	1687
3789	1562
3789	1563
3789	2330
3789	3614
3789	543
3789	800
3789	1855
3789	1826
3789	3875
3789	1830
3789	1703
3789	1320
3789	2089
3789	2013
3789	1579
3789	2603
3789	943
3789	3208
3789	3369
3789	4006
3789	309
3789	182
3789	841
3789	3768
3789	2164
3789	1210
3789	2109
3789	1982
3789	319
3789	3008
3789	3138
3789	3787
3789	3013
3789	1862
3789	713
3789	3658
3789	2999
3789	3692
3789	1359
3789	2512
3789	1617
3789	3667
3789	1879
3789	2553
3789	1628
3789	186
3789	1759
3789	1248
3789	993
3789	228
3789	2086
3789	358
3789	1640
3789	3903
3789	107
3789	364
3789	877
3789	2416
3789	2472
3789	1524
3789	1399
3789	2169
3789	1599
3789	2172
3789	765
3790	386
3790	7
3790	2954
3790	651
3790	1292
3790	2370
3790	2443
3790	1168
3790	1681
3790	1944
3790	19
3790	3733
3790	3649
3790	664
3790	2969
3790	1818
3790	796
3790	3635
3790	2207
3790	3035
3790	1445
3790	3494
3790	42
3790	939
3790	2781
3790	2864
3790	3123
3790	2356
3790	824
3790	313
3790	318
3790	3573
3790	3904
3790	2113
3790	2301
3790	1419
3790	1221
3790	1548
3790	3320
3790	1483
3790	2402
3790	79
3790	3408
3790	2385
3790	2258
3790	1109
3790	3779
3790	2105
3790	1880
3790	2522
3790	2895
3790	1246
3790	3935
3790	3822
3790	1762
3790	3933
3790	3303
3790	2280
3790	3346
3790	3054
3790	1007
3790	2536
3790	1266
3790	755
3790	1268
3790	1653
3790	2934
3790	3192
3790	1785
3790	3455
3790	1159
3790	1365
3791	1
3791	1155
3791	3853
3791	773
3791	8
3791	2877
3791	400
3791	1041
3791	403
3791	3374
3791	1302
3791	2839
3791	1476
3791	2899
3791	1051
3791	1308
3791	2464
3791	1697
3791	674
3791	547
3791	1061
3791	3405
3791	426
3791	300
3791	1325
3791	1800
3791	178
3791	1974
3791	55
3791	1464
3791	826
3791	443
3791	2108
3791	317
3791	3135
3791	1600
3791	3521
3791	1090
3791	2082
3791	196
3791	502
3791	583
3791	2338
3791	716
3791	1570
3791	2893
3791	721
3791	2514
3791	2531
